Average waiting time;Cumulated waiting time;average speed;emission of Co2;evacuated_vehicle;nb_collision;episode reward;nombre episode
0,883765847;10,90699188;4,878412968;22397,9814;477;62;-936,0536638;3490
1,220576803;16,37593497;5,302610957;23210,30683;567;96;-1389,47154;3491
0,838443808;9,887916522;5,171519928;22105,23115;535;48;-718,5863596;3492
1,027162485;14,75786635;4,875815628;23212,28043;494;52;-939,881525;3493
1,037880452;14,65993137;5,362579891;22199,33057;577;82;-1120,894964;3494
0,750999021;8,869583808;4,938752431;22029,00025;507;72;-1040,111476;3495
0,940038122;11,56357597;4,999700027;22596,61847;517;70;-1052,362847;3496
0,992892234;12,59319207;5,124311365;22631,76868;548;76;-1125,384422;3497
0,828627298;9,46609701;5,688392885;21059,0414;582;84;-1000,187653;3498
1,04048095;12,69385589;4,881643658;22765,47717;501;78;-1270,830823;3499
1,437063637;19,7890251;4,733612058;24494,32345;545;62;-1043,124626;3500
1,000073292;13,6571167;4,864704146;22589,29872;509;58;-893,80424;3501
0,900632649;11,11818788;5,194230567;22749,15275;511;58;-882,2917202;3502
1,312651434;17,00288952;5,007497126;23103,91562;555;60;-925,1925494;3503
1,235688607;16,31961726;4,662289467;23898,95805;520;54;-927,9966049;3504
0,923978494;12,3823241;5,02507497;22941,9674;489;66;-1051,562363;3505
0,940913849;11,60958047;5,094655705;22528,26136;499;46;-717,6259163;3506
0,534699796;5,958002188;5,518803935;20667,24644;549;60;-779,2718373;3507
0,731658783;8,532195638;5,401057301;21785,55154;569;68;-999,5128518;3508
0,780379897;9,097081199;5,241567518;22091,1574;587;72;-959,9725892;3509
1,394718911;20,52478448;4,678688856;24903,82861;537;68;-1109,24681;3510
0,850423359;10,42538395;4,888676938;22429,4648;519;66;-995,6600449;3511
1,673139241;23,90180654;4,546682925;25137,09833;520;80;-1302,340323;3512
0,736541788;9,333125264;5,170950882;21762,80471;557;80;-1111,176655;3513
0,551979667;6,120421273;5,128872367;21379,57946;513;64;-818,7422775;3514
1,115886361;14,03643941;4,522444121;24139,56965;499;62;-1026,59463;3515
1,137318422;15,46287455;4,981553726;23224,57577;532;44;-799,0747287;3516
1,202464558;15,95654998;4,507739709;24123,25158;502;52;-988,7371116;3517
1,076125696;16,18026831;5,238717469;22998,73317;549;116;-1621,675931;3518
1,634006065;24,43243091;4,495227391;25791,98699;543;76;-1180,933108;3519
1,157673824;14,70555422;5,115877193;23051,65231;576;86;-1238,094374;3520
0,625110164;6,945597883;5,228712075;21586,79842;521;82;-1232,823496;3521
1,844861337;26,94743081;4,373033849;25786,00025;488;66;-1247,856122;3522
1,301344059;17,73041542;4,530464832;24450,15884;467;74;-1251,162495;3523
1,193068838;14,9691547;4,670184868;24067,19304;397;56;-1094,498621;3524
1,480433337;22,13344686;4,635646394;25058,90813;537;74;-1264,206634;3525
0,586552364;7,232734672;5,194390626;21554,58189;458;72;-947,9188366;3526
1,087354786;13,54207378;5,105824343;22783,91976;534;60;-920,3440864;3527
0,6029841;6,858733687;5,551600472;20961,42668;572;80;-1034,33394;3528
0,816926144;10,27975354;5,08411157;22718,84984;525;86;-1299,66454;3529
0,721679081;8,863229875;5,206011313;22006,51923;501;70;-1006,15826;3530
1,086611223;13,7235919;4,8921383;23190,38641;522;72;-1163,541661;3531
0,726524093;8,995568753;5,450543849;21392,24946;553;92;-1263,528789;3532
1,182376018;15,02679346;4,918420629;23442,14903;526;70;-1145,184047;3533
0,922867055;11,51969196;4,974770858;22790,02838;516;102;-1447,848568;3534
1,152872856;15,05444575;4,884491882;23268,28243;517;72;-1047,303539;3535
1,651905066;23,87788614;4,594167411;25274,77045;531;72;-1233,175773;3536
0,781118387;9,775087531;4,881397821;22521,41928;468;58;-970,9259646;3537
0,768181608;9,190152101;5,126176558;22111,28586;550;70;-927,0350841;3538
1,666546752;25,21408041;4,668843566;24902,49077;502;68;-1224,371741;3539
1,492693949;21,04366205;4,181355274;25083,74048;449;50;-957,6110864;3540
1,398564147;20,37698086;4,572311679;25107,12552;452;78;-1262,560574;3541
0,688492518;8,131163574;4,971652916;22172,62286;506;70;-999,8188688;3542
1,716687775;24,26084369;4,510949435;25587,05829;504;88;-1511,167432;3543
1,651635255;23,11149063;5,19291905;23868,792;577;66;-1117,849575;3544
0,794751338;9,659915726;5,424091077;21971,08202;517;60;-896,6081746;3545
0,705398605;8,106026874;5,548591827;21047,96796;527;40;-639,3447963;3546
1,120157778;14,76016262;5,097584132;23330,96021;486;68;-1198,575179;3547
1,329502056;17,55761211;4,918263776;24111,33692;496;72;-1255,532725;3548
0,743961481;8,623646691;5,371825255;21921,22234;517;82;-1057,97563;3549
0,579835745;6,608364807;5,450379749;21436,88443;529;96;-1226,274204;3550
0,929623;12,3188105;4,848023406;23308,33063;470;68;-1001,566738;3551
0,796653133;9,39431077;4,963916396;22343,31557;448;82;-1282,186987;3552
0,779941916;9,444638011;5,290569688;21761,41879;528;68;-887,3723884;3553
1,348582984;19,33398362;4,44640372;24354,65814;430;78;-1271,671932;3554
0,882787575;11,228925;5,265711783;22187,51401;530;90;-1250,295662;3555
0,864585769;10,87188242;5,294940415;22132,18065;559;82;-1239,685491;3556
0,914598754;11,50857431;4,870718334;22659,92922;482;90;-1359,081964;3557
0,807674668;10,15028747;5,182710603;22304,42261;534;78;-1139,656108;3558
0,552422433;6,306755082;5,332755313;21633,89406;547;62;-879,6190438;3559
1,005624844;12,14704059;5,102401062;22622,7911;486;74;-1091,21769;3560
0,935831895;12,26713999;4,891497074;22653,9619;498;100;-1418,639804;3561
1,247889806;16,8200634;4,549413025;24443,06815;448;80;-1212,13682;3562
0,956136092;11,65160222;5,097189182;22801,02561;536;76;-1127,103139;3563
1,068686204;14,47651386;5,432231632;22052,48535;530;108;-1476,259963;3564
1,225822224;17,99941669;4,887856407;24206,42717;553;58;-927,9640417;3565
1,320883385;17,82200184;4,858969685;23815,29832;527;70;-1279,750565;3566
0,405372496;4,270556356;6,141257292;19963,28519;575;100;-1176,376753;3567
0,935176325;11,31065031;5,355411779;22213,03102;596;102;-1289,604917;3568
1,06853413;13,75771032;4,889198612;23331,03394;519;72;-1091,430611;3569
2,121928449;34,77280566;4,619371601;26909,04665;554;74;-1324,074173;3570
1,499911788;21,31749341;4,31743835;25492,06611;558;68;-1204,927667;3571
1,234863929;16,23116014;4,835462891;23557,08447;506;66;-1056,040397;3572
0,496675481;5,738913738;5,450091377;20618,57766;541;86;-1161,774374;3573
1,042292595;14,86545325;5,015133078;23091,3733;514;66;-1114,070683;3574
1,135969171;14,26234786;5,137437557;23098,97732;568;58;-891,1394502;3575
1,64100205;24,74831348;4,148697886;26266,4476;506;58;-1055,969442;3576
1,291821979;17,21299866;4,676175024;24324,68463;492;66;-1099,585061;3577
0,977431708;12,18339613;5,421717038;22249,07626;558;82;-1135,701051;3578
5,167370792;98,78400621;4,484205879;32255,34913;572;72;-1899,451199;3579
0,880489226;11,3186664;4,851232697;23458,08874;504;72;-1099,20226;3580
0,819442568;10,08342658;5,418650487;21738,24172;580;64;-928,2516662;3581
1,096063889;13,80375443;5,273239442;22345,19516;570;78;-1133,950325;3582
2,239624449;39,20131149;4,471073219;26509,14496;540;94;-1693,751088;3583
1,68128784;23,33408092;4,835464116;24637,84504;538;92;-1567,730903;3584
1,13657594;14,90351239;5,177336024;23005,89634;569;72;-1064,46033;3585
0,748746076;8,666684976;5,333524314;21731,14022;573;66;-907,903233;3586
1,351070762;21,64386563;4,990717686;24043,25936;548;72;-1233,511211;3587
0,877108784;10,64648838;4,772266477;22697,95955;499;64;-1021,875095;3588
1,513344218;20,16803519;5,152963268;23802,06501;557;70;-1177,799966;3589
1,007776001;11,24357302;5,590985787;21975,91268;615;86;-1077,552641;3590
1,282552748;16,23710822;5,212696638;22741,48569;570;76;-1161,379068;3591
0,828578224;10,18070188;5,230280082;21845,15141;548;76;-1114,154743;3592
0,832316495;9,653427505;5,02939828;22128,37185;497;76;-1197,785495;3593
0,569912673;6,619337363;5,491314933;21105,96169;525;74;-980,0931637;3594
1,277528878;16,84220379;4,893251484;23672,3693;576;66;-1016,231244;3595
1,220215554;16,4251864;4,953595282;23021,22557;538;80;-1284,472357;3596
0,707806864;8,172380118;5,170958781;22065,12033;461;74;-1088,575844;3597
1,924210859;27,54765165;4,84770579;25241,27962;576;80;-1411,63036;3598
0,71761672;7,904190645;5,607568848;21018,66984;626;88;-1054,286469;3599
0,782868585;9,349218565;5,246883504;21974,64829;506;66;-965,8574485;3600
0,763409111;9,3665578;5,359396249;21648,71918;588;80;-1188,028969;3601
1,054763505;13,87290788;4,735798021;23626,42238;495;64;-1053,459376;3602
1,298316032;16,89751862;5,703727462;22603,48763;645;104;-1356,314718;3603
2,054336133;28,53416087;5,085329493;25036,80785;599;96;-1408,037;3604
0,564668519;6,473536263;5,58062079;21497,95813;540;84;-1130,345503;3605
1,299632856;18,23741021;5,35242684;22519,18262;586;78;-1118,218458;3606
1,19241059;17,0022489;4,849192502;23501,5393;551;78;-1141,124206;3607
0,568255395;6,327081447;5,267754418;21137,01518;584;74;-976,8701474;3608
1,131737944;14,78237851;4,950614749;22993,07622;506;60;-929,2434899;3609
0,925470942;11,3776688;4,918939568;22676,56847;544;74;-1078,691972;3610
1,749036822;27,11688992;4,636796993;25235,90044;468;88;-1445,636305;3611
0,8311275;9,779062186;4,982586164;22248,73179;471;58;-1025,449318;3612
1,193641612;16,84320162;5,028688145;23234,05718;537;82;-1375,826389;3613
1,292837777;16,08208284;5,285513505;23166,02353;607;72;-1082,108217;3614
0,792420053;9,374475176;5,189543546;22269,25421;487;84;-1263,719452;3615
1,552415354;21,37152203;4,553455744;24380,78224;511;44;-968,3029497;3616
2,248090355;37,70351161;4,650794016;27418,19463;581;64;-1127,126335;3617
0,762507714;8,202847111;5,746116551;20955,8897;638;84;-1068,192582;3618
1,296328425;18,01380914;4,543893794;24684,01401;512;44;-836,2327598;3619
0,645040905;7,602195892;5,126044247;21643,85262;460;62;-970,4360672;3620
0,624694957;7,431262038;5,377493299;21405,31794;470;72;-1131,161338;3621
1,267507965;17,03647426;4,797633443;23895,1811;504;86;-1343,815837;3622
0,860974035;10,74175375;5,163841594;22133,91127;519;66;-1016,427628;3623
1,127398612;14,23747551;4,783142235;23021,9554;408;64;-1015,46066;3624
1,466302373;21,22961334;4,513418413;24575,56468;478;58;-1097,835353;3625
0,679940909;8,553348104;5,408753898;21413,0007;535;72;-1051,589737;3626
0,723063416;8,520609583;5,361833581;21509,94608;572;82;-1047,713019;3627
1,603840095;22,48147702;4,716243086;24370,0906;529;88;-1473,396613;3628
0,917325265;11,00743119;4,928380798;22547,56449;465;62;-964,0406792;3629
0,906507012;11,57167145;5,200182388;22458,12122;527;88;-1405,697371;3630
1,006077462;13,17860603;5,126710793;22616,48678;529;66;-1053,488913;3631
0,707220562;8,494702757;5,033200226;22124,79233;488;62;-876,948458;3632
0,658500762;7,942243616;5,183487931;21503,64019;509;56;-781,404067;3633
0,572243892;6,741294231;5,336641531;21045,95852;473;66;-1012,346398;3634
0,803085529;9,76036437;5,201957427;21539,95159;525;54;-826,3313917;3635
1,244446204;18,90888124;4,731359796;24176,53638;535;58;-1064,895877;3636
1,045417714;12,86669962;4,829840132;23021,28603;521;66;-1036,438058;3637
0,859233637;10,92437178;5,311739962;22149,17617;528;82;-1209,880823;3638
1,000785315;12,32027983;5,131301198;22038,9799;544;74;-1102,224321;3639
1,040443246;13,54793278;5,075001416;22882,93935;527;50;-822,4228314;3640
0,888633455;11,28308353;4,795957496;22717,83513;506;70;-1067,673888;3641
1,252775921;16,19836437;4,500444333;24660,58189;447;56;-1035,767055;3642
0,663965619;7,587009096;5,35606233;21526,55174;567;78;-1074,117725;3643
1,096318102;13,27130343;5,145094055;22760,31004;542;72;-1189,391079;3644
0,552644919;6,11773461;5,288894692;21100,94478;507;72;-1069,831484;3645
0,691498806;8,433667909;5,615538785;21244,67414;600;90;-1228,156048;3646
0,463712517;5,101546569;5,729548912;20576,32912;557;48;-708,6302173;3647
0,597356331;6,999496804;5,50516578;21235,00781;563;72;-923,4548844;3648
1,020215852;13,15469648;4,815258567;22860,69354;506;56;-1068,660095;3649
1,178371794;15,34095069;4,958379112;22788,75337;534;72;-1260,486108;3650
0,984253797;11,9969986;5,073300162;22682,79074;552;82;-1214,187074;3651
1,288144486;16,82331012;4,899543173;23035,11612;525;58;-961,5566479;3652
1,094701615;14,09923026;4,949816457;22892,98811;540;80;-1314,528938;3653
0,928908802;11,27099942;5,264177643;22190,71891;563;96;-1334,720206;3654
1,095347233;14,88089114;4,774815912;23366,81191;528;80;-1194,765086;3655
0,567425118;6,419061062;5,755848883;20469,43367;613;96;-1217,957558;3656
1,455932533;19,81507471;4,868635606;24034,11924;547;52;-911,641996;3657
1,542091651;23,70737198;4,685724111;24848,06561;491;70;-1203,665005;3658
0,9008757;11,44524844;5,022204205;22438,56618;517;58;-952,3545175;3659
0,656573361;7,583261476;5,35241309;21432,4237;514;50;-782,3486306;3660
0,505274142;5,605557968;5,424308095;20976,30872;507;84;-1060,72216;3661
0,67412996;8,036942845;5,120651195;22087,51006;515;66;-978,4947414;3662
0,864494444;10,66223571;5,112218765;22348,97192;533;80;-1210,208443;3663
1,249973551;16,5445268;4,740381257;24267,10712;511;64;-1122,08029;3664
0,887764022;10,65137692;4,967928913;22771,1396;548;70;-965,7881395;3665
0,310941531;3,447373202;5,853832249;19907,09402;537;82;-968,1222309;3666
1,234919655;16,80504949;5,052752873;23941,0027;471;74;-1183,018409;3667
1,291516306;18,86126268;4,409398152;25380,75187;493;74;-1324,806173;3668
0,475336821;5,183959689;5,37327749;21177,49639;498;66;-973,9615467;3669
0,906647851;11,16093153;4,427372824;23494,85647;421;88;-1381,329238;3670
0,553266125;6,358153683;5,279050424;21354,51621;515;80;-1129,962874;3671
1,341725857;19,1044734;4,829602569;23949,66294;460;46;-860,440009;3672
0,704754389;8,84874588;5,392981908;21307,52888;539;74;-1060,462019;3673
2,013548283;30,38952774;4,683829008;26042,7195;556;86;-1425,961954;3674
0,75663451;9,008587448;5,334656666;22061,03716;476;52;-808,02559;3675
0,997054504;13,50821742;5,042735276;22899,37268;483;64;-1049,534392;3676
1,239724293;15,78122439;4,485049389;24173,24361;461;52;-957,34727;3677
1,412552958;17,99166084;4,366787441;24648,47111;451;66;-1203,841406;3678
1,030948328;13,21933905;4,964468421;22820,47282;507;68;-1080,305237;3679
0,621302886;7,408100972;5,219318189;21515,12097;522;64;-1007,318928;3680
0,54540595;6,128603488;5,551240517;20869,1051;576;76;-958,8909843;3681
0,757014837;8,703165177;5,392199061;21674,66872;542;48;-722,7666098;3682
0,637189298;7,1843945;5,527100874;21042,80638;566;74;-1106,25455;3683
0,49492632;5,612205968;5,389955506;20826,2493;530;64;-905,2624545;3684
0,938785261;11,7094985;4,827100982;23119,54471;442;46;-815,9452511;3685
0,816379569;10,12182648;5,187897048;21673,78404;507;88;-1315,261177;3686
0,820762345;9,710648913;5,370998089;21840,02795;593;82;-1158,328377;3687
0,849362677;11,06353623;5,290901022;21702,58261;561;76;-1144,744118;3688
0,692470036;7,870348036;5,352981831;21538,72826;563;56;-874,3066987;3689
0,528376925;6,033529745;5,969703397;20411,59368;587;120;-1312,944211;3690
0,732112039;8,470673757;5,391376784;21314,80502;553;70;-991,7459068;3691
0,792689558;9,828561137;5,1604702;22173,69368;539;70;-983,2741376;3692
0,802772091;10,19220965;5,291322063;21872,18114;487;70;-1102,707024;3693
0,845617631;9,881129549;5,228389545;21825,70061;510;62;-917,3349627;3694
1,077211598;13,67507695;4,89988261;23338,64538;512;50;-832,0607458;3695
0,795536987;9,55082875;5,327350693;21957,32402;535;78;-1086,084088;3696
0,825506922;10,3295898;4,972712408;22438,72211;539;76;-1137,817891;3697
0,887698467;11,38436144;4,871231833;22949,2143;490;46;-794,9803332;3698
0,604441137;7,116028695;5,573475793;20761,0726;488;80;-1082,000958;3699
0,802105819;9,532445416;5,353412382;21737,46168;510;64;-932,2131306;3700
0,835771911;10,24480419;5,116249411;22335,99624;521;42;-733,5430526;3701
1,388025719;20,15719012;4,557023133;24897,21877;455;56;-1013,24398;3702
1,057757218;13,51645012;4,408095517;23769,12996;481;56;-997,9828639;3703
1,096100066;14,6306397;4,568903582;23879,48631;459;66;-1023,837644;3704
0,834177981;9,919097862;5,043603272;22633,26639;513;94;-1363,07379;3705
0,537920257;6,155754937;5,564836446;20913,47855;541;82;-1013,966988;3706
0,562088579;6,358907564;5,426592204;21189,18476;523;76;-1095,419286;3707
0,886902276;12,24796272;4,971860809;22640,00277;521;80;-1185,972962;3708
1,138192857;15,58455396;4,667087367;23658,17291;492;68;-1134,982452;3709
0,824674795;9,724366281;5,381120026;21776,85206;555;78;-1182,147247;3710
0,831830403;9,838750041;5,061782257;22490,07122;455;70;-999,1989188;3711
0,737639772;9,342350056;5,329057776;21809,18744;530;58;-861,6288096;3712
0,685931657;8,14723197;5,179088125;21638,40109;508;56;-787,0409703;3713
1,012396992;12,63574448;4,841413274;22981,2402;483;54;-979,4973045;3714
0,629677782;7,142946891;5,033892194;21182,31301;466;56;-812,633551;3715
0,393248418;4,122810132;5,814740862;20262,8195;547;74;-906,117463;3716
0,923504152;12,5635006;5,099683032;22269,86811;485;88;-1311,770444;3717
0,683072766;8,610933636;5,417975261;21259,06107;510;76;-1188,230293;3718
0,796829638;9,811342608;4,67421439;23049,07832;452;54;-906,0194255;3719
0,912404072;10,61041917;5,293713614;22252,05991;536;64;-1029,764658;3720
0,751511671;8,886841481;4,958316506;22391,53708;497;70;-1130,733529;3721
0,816636752;10,15888713;5,218519114;21942,12634;508;52;-859,4054856;3722
1,157001145;14,55171271;4,584870845;23649,29246;481;46;-808,5543612;3723
0,831584066;10,36682709;5,206935046;21984,91036;533;72;-1179,008373;3724
1,149298276;15,32447624;4,873343054;23559,02711;480;58;-1027,534311;3725
0,961686104;11,7644281;5,102804007;22537,86333;550;54;-882,2690857;3726
0,941045276;12,83524373;5,07271141;22738,87881;523;68;-1159,718337;3727
0,966507074;11,98089093;5,090213989;22970,24086;559;78;-1067,343233;3728
0,707563101;8,538444847;5,146821442;21927,29532;504;64;-960,9965322;3729
1,182545508;15,084446;5,05297244;22586,8987;515;54;-1002,695299;3730
1,002012103;12,40502011;5,304940194;22178,75119;510;90;-1365,053089;3731
1,031493814;12,75555422;5,027385149;22650,82929;571;72;-1077,645446;3732
0,839110905;10,38168831;4,989445309;22298,80803;552;74;-1050,188753;3733
0,950399017;11,96867898;4,866687084;22717,97144;480;76;-1078,058253;3734
0,753516525;9,433693847;5,501048816;21203,04122;561;76;-1020,925479;3735
0,682239251;7,810489943;5,390743732;21381,74546;561;64;-968,0594282;3736
0,709506036;8,374286894;5,483177372;21499,78086;568;40;-573,5476785;3737
1,727546155;25,71689532;4,81535266;25202,74334;551;70;-1302,516283;3738
0,83512296;10,46984299;5,07800959;22513,40905;539;76;-1212,793421;3739
0,921778817;11,36278448;4,948914013;22486,03754;547;62;-944,9269361;3740
0,602212202;7,032265627;5,090506039;21615,44537;485;70;-1005,777624;3741
0,920331941;11,56691756;4,779266626;23464,21125;428;46;-771,4360996;3742
0,603466069;6,987816302;5,190828797;21405,07335;534;76;-983,2177308;3743
